# qdac_multiple_set	qdac_ch01_curr_ucal	qdac_ch02_curr_ucal	qdac_ch03_curr_ucal	qdac_ch04_curr_ucal	qdac_ch05_curr_ucal	qdac_ch06_curr_ucal	qdac_ch07_curr_ucal	qdac_ch08_curr_ucal	qdac_ch09_curr_ucal	qdac_ch10_curr_ucal	qdac_ch11_curr_ucal	qdac_ch12_curr_ucal	qdac_ch13_curr_ucal	qdac_ch14_curr_ucal	qdac_ch15_curr_ucal	qdac_ch16_curr_ucal	qdac_ch17_curr_ucal	qdac_ch18_curr_ucal	qdac_ch19_curr_ucal	qdac_ch20_curr_ucal	qdac_ch21_curr_ucal	qdac_ch22_curr_ucal	qdac_ch23_curr_ucal	qdac_ch24_curr_ucal	timer
# "Voltage"	"ch1"	"ch2"	"ch3"	"ch4"	"ch5"	"ch6"	"ch7"	"ch8"	"ch9"	"ch10"	"ch11"	"ch12"	"ch13"	"ch14"	"ch15"	"ch16"	"ch17"	"ch18"	"ch19"	"ch20"	"ch21"	"ch22"	"ch23"	"ch24"	"Elapsed time"
# 1001
0.279999999999999	-7.35163e-05	-0.000176154	8.87503e-06	1.47084e-05	-7.82146e-05	4.4237e-05	-0.000144334	4.57502e-05	-1.28141e-05	5.27844e-06	0.000309191	0.000115489	8.52477e-05	0.000129533	-3.25408e-05	-6.74751e-05	9.96353e-06	-3.91594e-05	-0.000132197	-0.000215358	-6.39846e-05	-8.56409e-05	0.000122151	-3.7148e-05	247.618033499981
0.300000000000001	-7.26437e-05	-0.000176001	8.67067e-06	1.44398e-05	-7.82049e-05	4.34664e-05	-0.000143628	4.6191e-05	-1.33325e-05	5.69586e-06	0.000310243	0.000116738	8.56157e-05	0.000129583	-3.22635e-05	-6.76e-05	1.01817e-05	-3.93815e-05	-0.000131385	-0.000215055	-6.39881e-05	-8.63029e-05	0.000122043	-3.76672e-05	248.09801789996
0.32	-7.18726e-05	-0.000175077	8.05444e-06	1.45323e-05	-7.80004e-05	4.34925e-05	-0.000143066	4.64935e-05	-1.36391e-05	6.40613e-06	0.000310838	0.000118332	8.57664e-05	0.000129275	-3.24599e-05	-6.80517e-05	1.02362e-05	-3.98208e-05	-0.000130109	-0.00021494	-6.35668e-05	-8.69711e-05	0.000122616	-3.82075e-05	248.578235599969
0.34	-7.09555e-05	-0.000174443	7.62032e-06	1.44695e-05	-7.80912e-05	4.34994e-05	-0.000142556	4.71299e-05	-1.45486e-05	6.84543e-06	0.000311754	0.000118346	8.57367e-05	0.000129103	-3.23707e-05	-6.81624e-05	1.01307e-05	-3.98598e-05	-0.000129201	-0.000214526	-6.3002e-05	-8.78299e-05	0.000122676	-3.90638e-05	249.058078099973
0.359999999999999	-7.06391e-05	-0.00017397	6.97454e-06	1.44833e-05	-7.79983e-05	4.33758e-05	-0.000141738	4.76125e-05	-1.50667e-05	7.38247e-06	0.000312677	0.000119407	8.59242e-05	0.000129244	-3.25694e-05	-6.83432e-05	1.04159e-05	-3.97843e-05	-0.000128108	-0.000214089	-6.23457e-05	-8.92074e-05	0.00012281	-3.98404e-05	249.537980199966
0.380000000000001	-6.96342e-05	-0.000173457	6.40016e-06	1.45312e-05	-7.76004e-05	4.32687e-05	-0.000140938	4.83324e-05	-1.57537e-05	7.94172e-06	0.000313723	0.000120707	8.62232e-05	0.00012856	-3.28383e-05	-6.85463e-05	1.06312e-05	-4.04354e-05	-0.000127351	-0.000213858	-6.24315e-05	-9.01259e-05	0.000123137	-4.04502e-05	250.01785579999
0.4	-6.86244e-05	-0.00017272	6.2886e-06	1.47469e-05	-7.77071e-05	4.28598e-05	-0.000140107	4.927e-05	-1.60053e-05	8.51849e-06	0.000314677	0.000122038	8.65048e-05	0.000128383	-3.27864e-05	-6.86247e-05	1.05754e-05	-3.96417e-05	-0.000126505	-0.00021367	-6.21073e-05	-9.08615e-05	0.000123192	-4.11773e-05	250.497945399955
0.42	-6.78327e-05	-0.000172157	5.45667e-06	1.46224e-05	-7.76375e-05	4.33139e-05	-0.000139568	4.96244e-05	-1.69969e-05	7.1069e-06	0.000315427	0.000124123	8.64052e-05	0.000128334	-3.26993e-05	-6.88328e-05	1.0592e-05	-4.04326e-05	-0.000125376	-0.000213439	-6.18339e-05	-9.1815e-05	0.000123477	-4.2247e-05	250.977879099955
0.44	-6.73464e-05	-0.000170541	5.1212e-06	1.42602e-05	-7.73244e-05	4.27716e-05	-0.000138777	5.02921e-05	-1.78075e-05	9.57653e-06	0.000316554	0.000125629	8.6559e-05	0.000128202	-3.24147e-05	-6.91178e-05	1.10969e-05	-4.07749e-05	-0.000124831	-0.000213263	-6.16634e-05	-9.24973e-05	0.000123518	-4.2557e-05	251.457767899963
0.460000000000001	-6.65718e-05	-0.000170231	4.9574e-06	1.45619e-05	-7.74e-05	4.28971e-05	-0.000137732	5.06045e-05	-1.81874e-05	1.04335e-05	0.000317317	0.000126873	8.66961e-05	0.000127959	-3.23351e-05	-6.91263e-05	1.13459e-05	-4.07069e-05	-0.000123764	-0.000212747	-6.14701e-05	-9.32978e-05	0.000123607	-4.30933e-05	251.937780799984
0.48	-6.56866e-05	-0.00016947	4.17636e-06	1.42881e-05	-7.71688e-05	4.27267e-05	-0.000137778	5.14578e-05	-1.88637e-05	1.1154e-05	0.000317587	0.000127996	8.66833e-05	0.000127595	-3.28696e-05	-6.9296e-05	1.16183e-05	-4.11768e-05	-0.000122793	-0.000212315	-6.08059e-05	-9.4813e-05	0.000123731	-4.37005e-05	252.417666899972
0.5	-6.51022e-05	-0.000169157	4.16711e-06	1.42444e-05	-7.72364e-05	4.26756e-05	-0.000137065	5.20382e-05	-1.93698e-05	1.12319e-05	0.000318394	0.000129164	8.70988e-05	0.000127862	-3.27194e-05	-6.94908e-05	1.12299e-05	-4.11051e-05	-0.000121782	-0.000212079	-6.08803e-05	-9.51076e-05	0.00012407	-4.4536e-05	252.897620000003
0.52	-6.42375e-05	-0.000168396	3.50231e-06	1.42173e-05	-7.73586e-05	4.27225e-05	-0.000135946	5.2662e-05	-1.99528e-05	1.18859e-05	0.000319085	0.000130529	8.72916e-05	0.000127557	-3.25464e-05	-6.97869e-05	1.17148e-05	-4.12528e-05	-0.000121053	-0.00021188	-6.03905e-05	-9.59633e-05	0.000124358	-4.54557e-05	253.377585999959
0.540000000000001	-6.3725e-05	-0.000167413	2.98896e-06	1.43349e-05	-7.69534e-05	4.28409e-05	-0.000135631	5.31061e-05	-2.02993e-05	1.25121e-05	0.000320218	0.000131922	8.7348e-05	0.000127469	-3.23721e-05	-6.97801e-05	1.16214e-05	-4.09956e-05	-0.000119917	-0.00021159	-5.994e-05	-9.67005e-05	0.000124453	-4.59317e-05	253.857722899993
0.56	-6.30257e-05	-0.000166928	2.55152e-06	1.43204e-05	-7.72168e-05	4.23108e-05	-0.000134697	5.3792e-05	-2.12537e-05	1.29146e-05	0.000321044	0.000132769	8.77224e-05	0.000127351	-3.26917e-05	-7.00597e-05	1.18512e-05	-4.12485e-05	-0.000119175	-0.000211319	-5.96292e-05	-9.81024e-05	0.00012469	-4.67399e-05	254.337502699986
0.58	-6.23364e-05	-0.000166438	2.33321e-06	1.43194e-05	-7.68414e-05	4.21928e-05	-0.000134252	5.46718e-05	-2.15762e-05	1.36247e-05	0.000321759	0.000134496	8.75575e-05	0.000127301	-3.27319e-05	-7.02191e-05	1.20243e-05	-4.1809e-05	-0.000118379	-0.000210962	-5.90509e-05	-9.86016e-05	0.000124534	-4.75321e-05	254.817535599985
0.6	-6.14164e-05	-0.000165931	1.91382e-06	1.40526e-05	-7.68647e-05	4.23557e-05	-0.000134098	5.49723e-05	-2.2236e-05	1.41352e-05	0.000322861	0.000135427	8.77052e-05	0.000127366	-3.31341e-05	-7.04791e-05	1.20719e-05	-4.14426e-05	-0.000117569	-0.000210499	-5.87927e-05	-9.97372e-05	0.000124721	-4.82454e-05	255.297520199965
0.620000000000001	-6.04135e-05	-0.000165116	1.62396e-06	1.40481e-05	-7.6887e-05	4.215e-05	-0.000133141	5.57969e-05	-2.29012e-05	1.47546e-05	0.000323663	0.00013662	8.79327e-05	0.00012701	-3.2936e-05	-7.07746e-05	1.27517e-05	-4.15354e-05	-0.000116634	-0.000210242	-5.86174e-05	-0.000101122	0.000124642	-4.91459e-05	255.777391099953
0.640000000000001	-5.94474e-05	-0.000164526	8.1134e-07	1.44938e-05	-7.67285e-05	4.21555e-05	-0.000132773	5.60962e-05	-2.34023e-05	1.3913e-05	0.000324385	0.000137774	8.79303e-05	0.000126795	-3.3046e-05	-7.0906e-05	1.24448e-05	-4.11138e-05	-0.000115722	-0.00020996	-5.84881e-05	-0.000101689	0.00012515	-4.9313e-05	256.257345499995
0.66	-5.86074e-05	-0.000164095	3.15447e-07	1.48802e-05	-7.63637e-05	4.21032e-05	-0.000132501	5.68029e-05	-2.39351e-05	1.56645e-05	0.000325633	0.000139209	8.80263e-05	0.000126336	-3.31749e-05	-7.10369e-05	1.22502e-05	-4.22088e-05	-0.000114724	-0.000209828	-5.80362e-05	-0.000102941	0.000125498	-5.01759e-05	256.737506899983
0.68	-5.8052e-05	-0.000163416	-1.90893e-07	1.41598e-05	-7.6799e-05	4.20068e-05	-0.000131947	5.75022e-05	-2.4498e-05	1.61925e-05	0.00032601	0.000140399	8.82777e-05	0.000126163	-3.31129e-05	-7.1619e-05	1.29151e-05	-4.22224e-05	-0.000113831	-0.000209599	-5.77726e-05	-0.000103845	0.000125261	-5.09705e-05	257.217269699962
0.700000000000001	-5.73686e-05	-0.000162806	-5.51e-07	1.41915e-05	-7.65326e-05	4.20451e-05	-0.000131123	5.80917e-05	-2.51788e-05	1.692e-05	0.0003272	0.000141474	8.81355e-05	0.000126428	-3.32068e-05	-7.16609e-05	1.27867e-05	-4.25325e-05	-0.000113258	-0.000208985	-5.73193e-05	-0.000104887	0.000125675	-5.19358e-05	257.697283699992
0.720000000000001	-5.66225e-05	-0.000162116	-1.06171e-06	1.4446e-05	-7.65093e-05	4.1516e-05	-0.000130687	5.84617e-05	-2.58914e-05	1.75042e-05	0.000327956	0.000143181	8.84183e-05	0.000125994	-3.32374e-05	-7.16833e-05	1.29761e-05	-4.31589e-05	-0.000111799	-0.000208786	-5.70906e-05	-0.00010577	0.00012566	-5.22385e-05	258.177291799977
0.74	-5.57616e-05	-0.00016171	-1.52522e-06	1.42495e-05	-7.60707e-05	4.1819e-05	-0.000129494	5.92687e-05	-2.64919e-05	1.79167e-05	0.000328803	0.000143955	8.83919e-05	0.000126847	-3.34054e-05	-7.19747e-05	1.34997e-05	-4.31439e-05	-0.000110805	-0.000208484	-5.6817e-05	-0.000106697	0.000125701	-5.31052e-05	258.657171199971
0.76	-5.53263e-05	-0.000161175	-1.826e-06	1.48593e-05	-7.61759e-05	4.17414e-05	-0.000129402	5.96759e-05	-2.70286e-05	1.67888e-05	0.000330073	0.00014511	8.90059e-05	0.000125875	-3.30646e-05	-7.21775e-05	1.34961e-05	-4.33943e-05	-0.000110108	-0.000208116	-5.64361e-05	-0.000107756	0.00012602	-5.3685e-05	259.13711999997
0.779999999999999	-5.43614e-05	-0.000160197	-2.1697e-06	1.47033e-05	-7.61821e-05	4.13276e-05	-0.000128776	6.02239e-05	-2.74453e-05	1.76087e-05	0.000330806	0.000146203	8.90661e-05	0.000126009	-3.34973e-05	-7.22894e-05	1.34711e-05	-4.35362e-05	-0.000109383	-0.000208007	-5.61033e-05	-0.00010868	0.00012637	-5.45081e-05	259.617138099973
0.800000000000001	-5.36218e-05	-0.000159759	-2.97409e-06	1.46047e-05	-7.61131e-05	4.12666e-05	-0.000127991	6.08472e-05	-2.81495e-05	1.99684e-05	0.000331939	0.000147557	8.89513e-05	0.000125862	-3.34611e-05	-7.24746e-05	1.31284e-05	-4.3775e-05	-0.000108729	-0.000207779	-5.58422e-05	-0.000109086	0.000126229	-5.49841e-05	260.09704579995
0.82	-5.2794e-05	-0.00015918	-2.9845e-06	1.45077e-05	-7.61589e-05	4.19135e-05	-0.000127135	6.16048e-05	-2.85289e-05	2.05072e-05	0.000333006	0.000148727	8.9352e-05	0.000125638	-3.37397e-05	-7.26791e-05	1.33164e-05	-4.33922e-05	-0.000107701	-0.000207525	-5.5477e-05	-0.000110379	0.00012692	-5.57945e-05	260.577189699979
0.84	-5.21145e-05	-0.000158547	-3.54525e-06	1.45738e-05	-7.60603e-05	4.15032e-05	-0.000126846	6.21649e-05	-2.93446e-05	2.0822e-05	0.000333917	0.0001497	8.95257e-05	0.000125394	-3.33445e-05	-7.30075e-05	1.36003e-05	-4.37678e-05	-0.000106657	-0.000206969	-5.51147e-05	-0.000111454	0.000127033	-5.66052e-05	261.057048199989
0.859999999999999	-5.15447e-05	-0.000158026	-3.71533e-06	1.48976e-05	-7.58624e-05	4.16742e-05	-0.000126231	6.25905e-05	-2.96322e-05	2.15185e-05	0.000334561	0.000151153	8.9717e-05	0.000125166	-3.33789e-05	-7.31266e-05	1.37177e-05	-4.39345e-05	-0.000106204	-0.000206806	-5.48577e-05	-0.000112464	0.00012701	-5.72531e-05	261.536960199999
0.880000000000001	-5.08925e-05	-0.000157384	-4.38131e-06	1.45906e-05	-7.60491e-05	4.18947e-05	-0.00012515	6.32354e-05	-3.01165e-05	2.16346e-05	0.000335299	0.000152384	8.98416e-05	0.000125228	-3.3744e-05	-7.3822e-05	1.36928e-05	-4.40819e-05	-0.000104743	-0.000206178	-5.457e-05	-0.00011302	0.000127425	-5.76254e-05	262.017186099954
0.9	-4.99568e-05	-0.000156994	-4.61782e-06	1.44826e-05	-7.58954e-05	4.15984e-05	-0.000124602	6.37664e-05	-3.08285e-05	2.24104e-05	0.000336362	0.000153692	8.99209e-05	0.000124901	-3.35036e-05	-7.35524e-05	1.36659e-05	-4.45027e-05	-0.000104378	-0.000206135	-5.4324e-05	-0.000113769	0.000127353	-5.85125e-05	262.496955199982
0.92	-4.93966e-05	-0.000156319	-5.4116e-06	1.46376e-05	-7.58542e-05	4.13904e-05	-0.000123903	6.44233e-05	-3.15938e-05	2.31001e-05	0.000337083	0.000154897	8.99868e-05	0.000125042	-3.37292e-05	-7.36994e-05	1.43655e-05	-4.44608e-05	-0.000103037	-0.000206117	-5.4121e-05	-0.000114978	0.000127475	-5.92539e-05	262.976830200001
0.94	-4.8314e-05	-0.000155195	-5.89426e-06	1.46152e-05	-7.55728e-05	4.14028e-05	-0.000123826	6.48699e-05	-3.21893e-05	2.34844e-05	0.000337964	0.000156289	9.01803e-05	0.000124676	-3.361e-05	-7.39221e-05	1.41281e-05	-4.4215e-05	-0.000102359	-0.000205922	-5.36808e-05	-0.00011591	0.000127685	-5.99616e-05	263.456942799967
0.960000000000001	-4.77959e-05	-0.000154749	-5.96149e-06	1.46397e-05	-7.55193e-05	4.12923e-05	-0.000123146	6.55418e-05	-3.28584e-05	2.42405e-05	0.000338852	0.000157066	9.03605e-05	0.000124635	-3.3593e-05	-7.4593e-05	1.47532e-05	-4.44598e-05	-0.000101424	-0.000205371	-5.32574e-05	-0.000116881	0.000127616	-6.02315e-05	263.936835
0.98	-4.68745e-05	-0.000154087	-6.4201e-06	1.54051e-05	-7.52631e-05	4.09536e-05	-0.000122315	6.6259e-05	-3.35581e-05	2.47211e-05	0.000339721	0.000158233	9.04532e-05	0.000124616	-3.36231e-05	-7.43262e-05	1.50716e-05	-4.47408e-05	-0.000100615	-0.000205172	-5.29979e-05	-0.000118194	0.000127877	-6.1174e-05	264.416741899971
1	-4.61632e-05	-0.000153711	-6.80399e-06	1.53792e-05	-7.54162e-05	4.06843e-05	-0.000121562	6.68268e-05	-3.42023e-05	2.49016e-05	0.000340306	0.000159495	9.06556e-05	0.000124126	-3.36002e-05	-7.44409e-05	1.51331e-05	-4.49832e-05	-9.98737e-05	-0.000205037	-5.29301e-05	-0.0001192	0.000127797	-6.17918e-05	264.896815099986
1.02	-4.51893e-05	-0.000153043	-7.30513e-06	1.50211e-05	-7.54113e-05	4.07156e-05	-0.000120831	6.7672e-05	-3.45278e-05	2.56938e-05	0.000340864	0.000160758	9.12192e-05	0.000124092	-3.39927e-05	-7.44122e-05	1.50811e-05	-4.56981e-05	-9.89254e-05	-0.000204696	-5.24057e-05	-0.000119756	0.000128497	-6.24326e-05	265.376667000004
1.04	-4.43544e-05	-0.000152638	-7.90142e-06	1.53772e-05	-7.55217e-05	4.05295e-05	-0.000120541	6.80832e-05	-3.52164e-05	2.63544e-05	0.000342014	0.000161865	9.08916e-05	0.000123905	-3.35851e-05	-7.47486e-05	1.5325e-05	-4.54755e-05	-9.8355e-05	-0.000204548	-5.20353e-05	-0.000121059	0.000128262	-6.2808e-05	265.856705699989
1.06	-4.33788e-05	-0.000151661	-8.35128e-06	1.50985e-05	-7.53989e-05	4.07272e-05	-0.000119947	6.86642e-05	-3.58295e-05	2.6714e-05	0.000342901	0.000163047	9.09644e-05	0.000123872	-3.37732e-05	-7.48803e-05	1.58092e-05	-4.53057e-05	-9.67747e-05	-0.000204251	-5.18693e-05	-0.000121373	0.000128688	-6.36569e-05	266.336615599983
1.08	-4.27465e-05	-0.000150975	-8.69368e-06	1.49471e-05	-7.5426e-05	4.03642e-05	-0.000118766	6.94228e-05	-3.63149e-05	2.71801e-05	0.000343953	0.000164478	9.12975e-05	0.000124271	-3.36585e-05	-7.50223e-05	1.56847e-05	-4.60504e-05	-9.60646e-05	-0.000204092	-5.14052e-05	-0.000123549	0.000129059	-6.41994e-05	266.816758200002
1.1	-4.20299e-05	-0.000150562	-9.20356e-06	1.48094e-05	-7.5347e-05	4.01911e-05	-0.000119087	6.96837e-05	-3.68669e-05	2.79816e-05	0.000344813	0.000165604	9.10849e-05	0.000123521	-3.36812e-05	-7.50323e-05	1.59737e-05	-4.58433e-05	-9.5338e-05	-0.000203681	-5.11016e-05	-0.00012313	0.000128998	-6.48647e-05	267.2965769
1.12	-4.14739e-05	-0.000149806	-9.70211e-06	1.42975e-05	-7.5332e-05	4.02914e-05	-0.00011835	7.04594e-05	-3.73347e-05	2.84611e-05	0.000345553	0.000166758	9.14595e-05	0.000123673	-3.39034e-05	-7.54514e-05	1.61856e-05	-4.64978e-05	-9.40972e-05	-0.000203418	-5.08608e-05	-0.000123704	0.000128965	-6.57617e-05	267.776511899952
1.14	-4.02925e-05	-0.000149239	-1.02608e-05	1.43584e-05	-7.55088e-05	3.9945e-05	-0.000117412	7.10867e-05	-3.8019e-05	2.87437e-05	0.000346495	0.000167788	9.14581e-05	0.000123292	-3.41236e-05	-7.57076e-05	1.63269e-05	-4.65135e-05	-9.33028e-05	-0.000202829	-5.04522e-05	-0.00012503	0.000129473	-6.63603e-05	268.2565282
1.16	-4.03164e-05	-0.000148614	-1.07531e-05	1.45453e-05	-7.52929e-05	3.98493e-05	-0.000116737	7.18207e-05	-3.87615e-05	2.95702e-05	0.000347187	0.000169143	9.15046e-05	0.000123163	-3.41663e-05	-7.59867e-05	1.6555e-05	-4.65834e-05	-9.2601e-05	-0.000202817	-5.01221e-05	-0.000125987	0.00012936	-6.71884e-05	268.736547599954
1.18	-3.91833e-05	-0.000148011	-1.12985e-05	1.46102e-05	-7.52812e-05	3.97469e-05	-0.000115835	7.21964e-05	-3.8995e-05	3.01049e-05	0.000348103	0.000170504	9.18006e-05	0.000123397	-3.42721e-05	-7.59838e-05	1.67176e-05	-4.70248e-05	-9.18059e-05	-0.000202621	-4.99841e-05	-0.000126642	0.00012965	-6.77653e-05	269.216355499986
1.2	-3.84008e-05	-0.000147477	-1.1915e-05	1.45462e-05	-7.50998e-05	3.97969e-05	-0.000115166	7.24839e-05	-3.97524e-05	3.06074e-05	0.000349009	0.000171716	9.18599e-05	0.000122767	-3.43263e-05	-7.62518e-05	1.68007e-05	-4.72043e-05	-9.05906e-05	-0.000202387	-4.94587e-05	-0.000127531	0.000129889	-6.8696e-05	269.696318599978
1.22	-3.7661e-05	-0.000146669	-1.22478e-05	1.45787e-05	-7.50332e-05	3.95005e-05	-0.000115033	7.33744e-05	-3.99931e-05	3.11161e-05	0.000349902	0.000172569	9.18109e-05	0.000122875	-3.42114e-05	-7.6013e-05	1.69874e-05	-4.70576e-05	-8.97539e-05	-0.00020203	-4.93014e-05	-0.000128422	0.000130061	-6.9032e-05	270.176378299948
1.24	-3.68495e-05	-0.000146269	-1.26596e-05	1.49516e-05	-7.52568e-05	3.95678e-05	-0.000114486	7.36524e-05	-4.08262e-05	3.18453e-05	0.000350618	0.000173939	9.24069e-05	0.000122939	-3.44178e-05	-7.60973e-05	1.69415e-05	-4.72463e-05	-8.90157e-05	-0.000201752	-4.90947e-05	-0.000129801	0.000129859	-6.97192e-05	270.656389499956
1.26	-3.58971e-05	-0.000145634	-1.28714e-05	1.48905e-05	-7.46538e-05	3.94179e-05	-0.000113699	7.44444e-05	-4.13927e-05	3.24724e-05	0.000351296	0.00017513	9.25536e-05	0.000122546	-3.39976e-05	-7.66285e-05	1.70608e-05	-4.74731e-05	-8.81436e-05	-0.000201386	-4.86514e-05	-0.000130473	0.000130193	-7.04e-05	271.13621789997
1.28	-3.54865e-05	-0.00014493	-1.31722e-05	1.46062e-05	-7.46282e-05	3.96465e-05	-0.000113937	7.49709e-05	-4.19946e-05	3.28162e-05	0.000352253	0.000176498	9.24409e-05	0.000122445	-3.47398e-05	-7.66716e-05	1.73905e-05	-4.77032e-05	-8.75028e-05	-0.000201223	-4.84437e-05	-0.000131003	0.000130427	-7.10647e-05	271.616263999953
1.3	-3.48046e-05	-0.000144542	-1.39599e-05	1.43947e-05	-7.44177e-05	3.92894e-05	-0.000112374	7.56762e-05	-4.25263e-05	3.32082e-05	0.000353104	0.000177535	9.27571e-05	0.000122333	-3.44991e-05	-7.69986e-05	1.7663e-05	-4.82474e-05	-8.68653e-05	-0.000200848	-4.79888e-05	-0.000131997	0.000130717	-7.17006e-05	272.096125999989
1.32	-3.39677e-05	-0.000143927	-1.44476e-05	1.44144e-05	-7.43662e-05	3.94414e-05	-0.000112295	7.60993e-05	-4.27275e-05	3.38238e-05	0.000353853	0.000178704	9.29049e-05	0.000122045	-3.46559e-05	-7.73791e-05	1.74713e-05	-4.84876e-05	-8.55266e-05	-0.000200832	-4.79105e-05	-0.000133088	0.00013082	-7.23592e-05	272.576281499991
1.34	-3.33245e-05	-0.00014307	-1.48322e-05	1.43141e-05	-7.45085e-05	3.94407e-05	-0.000111869	7.67035e-05	-4.35985e-05	3.41985e-05	0.000355275	0.000179855	9.32024e-05	0.000121481	-3.43987e-05	-7.75856e-05	1.77091e-05	-4.86049e-05	-8.44818e-05	-0.000200662	-4.7655e-05	-0.000134079	0.000130905	-7.27856e-05	273.056142399961
1.36	-3.2619e-05	-0.000142746	-1.52122e-05	1.44917e-05	-7.42068e-05	3.93764e-05	-0.000110869	7.71802e-05	-4.40906e-05	3.50524e-05	0.000355465	0.000181001	9.30257e-05	0.000122253	-3.43785e-05	-7.75933e-05	1.78882e-05	-4.84221e-05	-8.37617e-05	-0.000200286	-4.68698e-05	-0.000134716	0.000131163	-7.37744e-05	273.536040099978
1.38	-3.15892e-05	-0.000141925	-1.53785e-05	1.43422e-05	-7.45753e-05	3.92005e-05	-0.000110364	7.80886e-05	-4.44992e-05	3.56638e-05	0.000356714	0.000182126	9.33183e-05	0.000121742	-3.45153e-05	-7.75205e-05	1.78687e-05	-4.86174e-05	-8.28532e-05	-0.00019987	-4.68828e-05	-0.000135705	0.000131103	-7.43859e-05	274.016058199981
1.4	-3.14053e-05	-0.0001418	-1.59739e-05	1.42814e-05	-7.46026e-05	3.96088e-05	-0.000110047	7.80832e-05	-4.53309e-05	3.63901e-05	0.000357517	0.00018333	9.33725e-05	0.000121674	-3.47899e-05	-7.80337e-05	1.81911e-05	-4.90259e-05	-8.21867e-05	-0.00019965	-4.66277e-05	-0.000136389	0.000131579	-7.45141e-05	274.496039599995
1.42	-3.05812e-05	-0.000141148	-1.63355e-05	1.47693e-05	-7.45118e-05	3.9063e-05	-0.000109699	7.877e-05	-4.58461e-05	3.67492e-05	0.000358457	0.000184577	9.32197e-05	0.000121512	-3.44972e-05	-7.81418e-05	1.82402e-05	-4.94291e-05	-8.15118e-05	-0.000199238	-4.64563e-05	-0.000137393	0.000131739	-7.51793e-05	274.976140299987
1.44	-2.9891e-05	-0.000140283	-1.67238e-05	1.49428e-05	-7.3976e-05	3.91177e-05	-0.000108926	7.93749e-05	-4.65673e-05	3.74137e-05	0.000358891	0.000185553	9.34145e-05	0.000121351	-3.44291e-05	-7.80335e-05	1.84781e-05	-4.9156e-05	-8.09214e-05	-0.000198832	-4.61273e-05	-0.000138575	0.000131867	-7.62678e-05	275.455980599974
1.46	-2.90335e-05	-0.000139654	-1.71493e-05	1.51057e-05	-7.39706e-05	3.87695e-05	-0.000108241	8.03335e-05	-4.71669e-05	3.7791e-05	0.000360143	0.000187132	9.36332e-05	0.000121142	-3.46762e-05	-7.86352e-05	1.83873e-05	-4.89078e-05	-7.97717e-05	-0.000198694	-4.57175e-05	-0.000139105	0.000131881	-7.67201e-05	275.935811100004
1.48	-2.81268e-05	-0.000139069	-1.74972e-05	1.50424e-05	-7.41083e-05	3.87205e-05	-0.000107142	8.07929e-05	-4.73143e-05	3.85046e-05	0.000360966	0.000188217	9.41873e-05	0.000120995	-3.46332e-05	-7.92729e-05	1.86896e-05	-4.94741e-05	-7.8696e-05	-0.000198646	-4.55528e-05	-0.000139892	0.000132013	-7.80752e-05	276.415922199958
1.5	-2.71488e-05	-0.000138436	-1.8364e-05	1.53401e-05	-7.40004e-05	3.82904e-05	-0.000106651	8.12087e-05	-4.79106e-05	3.90234e-05	0.000361777	0.000188963	9.40545e-05	0.000121251	-3.47147e-05	-7.90266e-05	1.87898e-05	-4.93851e-05	-7.79319e-05	-0.000198032	-4.51692e-05	-0.000141243	0.000132273	-7.84161e-05	276.895823700004
1.52	-2.62133e-05	-0.000138579	-1.86347e-05	1.50205e-05	-7.35591e-05	3.83491e-05	-0.000106167	8.17261e-05	-4.84193e-05	3.95793e-05	0.000362612	0.000190227	9.42265e-05	0.000121279	-3.48202e-05	-7.90132e-05	1.93319e-05	-4.94806e-05	-7.6817e-05	-0.000198278	-4.46625e-05	-0.000141542	0.00013206	-7.89071e-05	277.375845399976
1.54	-2.59482e-05	-0.000138139	-1.90469e-05	1.45014e-05	-7.35671e-05	3.85429e-05	-0.000105867	8.24104e-05	-4.93525e-05	3.97686e-05	0.00036329	0.000191596	9.42192e-05	0.000121386	-3.46774e-05	-7.95151e-05	1.89709e-05	-4.97822e-05	-7.60574e-05	-0.000197694	-4.46861e-05	-0.000142495	0.00013255	-7.93602e-05	277.855707499955
1.56	-2.4875e-05	-0.000137264	-1.92467e-05	1.46481e-05	-7.37955e-05	3.8403e-05	-0.00010485	8.31757e-05	-4.96077e-05	4.06528e-05	0.000363761	0.000192828	9.44336e-05	0.000120643	-3.47687e-05	-7.92655e-05	1.94343e-05	-4.98849e-05	-7.59033e-05	-0.000197523	-4.44446e-05	-0.000143783	0.000132357	-8.15619e-05	278.335715199995
1.58	-2.41272e-05	-0.000136888	-1.9489e-05	1.378e-05	-7.36582e-05	3.85009e-05	-0.000104383	8.35381e-05	-5.02354e-05	4.10085e-05	0.000364983	0.000193874	9.44378e-05	0.000120468	-3.49338e-05	-7.97194e-05	1.94797e-05	-5.00197e-05	-7.52155e-05	-0.000197432	-4.40105e-05	-0.000144465	0.000132632	-8.07142e-05	278.815734799951
1.6	-2.33828e-05	-0.000136377	-1.9954e-05	1.39769e-05	-7.35247e-05	3.81089e-05	-0.000103962	8.41045e-05	-5.08862e-05	4.19252e-05	0.000365628	0.0001949	9.45996e-05	0.00012036	-3.49763e-05	-8.00029e-05	1.96169e-05	-5.03455e-05	-7.44854e-05	-0.000196795	-4.34877e-05	-0.000145689	0.000133101	-8.13274e-05	279.2956596
