# qdac_multiple_set	qdac_ch01_curr_ucal	qdac_ch02_curr_ucal	qdac_ch03_curr_ucal	qdac_ch04_curr_ucal	qdac_ch05_curr_ucal	qdac_ch06_curr_ucal	qdac_ch07_curr_ucal	qdac_ch08_curr_ucal	qdac_ch09_curr_ucal	qdac_ch10_curr_ucal	qdac_ch11_curr_ucal	qdac_ch12_curr_ucal	qdac_ch13_curr_ucal	qdac_ch14_curr_ucal	qdac_ch15_curr_ucal	qdac_ch16_curr_ucal	qdac_ch17_curr_ucal	qdac_ch18_curr_ucal	qdac_ch19_curr_ucal	qdac_ch20_curr_ucal	qdac_ch21_curr_ucal	qdac_ch22_curr_ucal	qdac_ch23_curr_ucal	qdac_ch24_curr_ucal	timer
# "Voltage"	"ch1"	"ch2"	"ch3"	"ch4"	"ch5"	"ch6"	"ch7"	"ch8"	"ch9"	"ch10"	"ch11"	"ch12"	"ch13"	"ch14"	"ch15"	"ch16"	"ch17"	"ch18"	"ch19"	"ch20"	"ch21"	"ch22"	"ch23"	"ch24"	"Elapsed time"
# 1001
1.98	-3.24733e-07	-0.000127453	-1.90733e-05	1.5183e-05	-6.06496e-05	4.53665e-05	-7.34833e-05	0.000114118	-5.36064e-05	7.9758e-05	0.000409544	0.000205105	0.000109158	0.000113893	-2.11109e-05	-7.30891e-05	4.63365e-05	-4.07834e-05	-3.24127e-05	-0.000200051	-1.26594e-05	-0.000136153	0.000142688	-6.98881e-05	288.535581599921
2	3.75976e-07	-0.000127164	-1.93611e-05	1.51273e-05	-6.07772e-05	4.5106e-05	-7.32935e-05	0.000115076	-5.41824e-05	8.01721e-05	0.000410515	0.000206239	0.000109184	0.000113862	-2.15196e-05	-7.31865e-05	4.65913e-05	-4.13172e-05	-3.15537e-05	-0.000199464	-1.243e-05	-0.000135594	0.000142834	-7.08886e-05	289.015308999922
2.02	6.2253e-07	-0.000126596	-1.99139e-05	1.51729e-05	-6.04141e-05	4.51925e-05	-7.26501e-05	0.000115284	-5.48305e-05	8.07923e-05	0.0004113	0.000207422	0.000109695	0.000113512	-2.11127e-05	-7.32795e-05	4.67935e-05	-4.16126e-05	-3.02606e-05	-0.000199587	-1.20961e-05	-0.000136681	0.000143047	-7.13557e-05	289.495239799959
2.04	1.85954e-06	-0.000125828	-2.03892e-05	1.50651e-05	-6.01758e-05	4.51616e-05	-7.21163e-05	0.000115867	-5.5226e-05	8.1331e-05	0.000411723	0.000208411	0.000109653	0.000113616	-2.17651e-05	-7.34931e-05	4.70841e-05	-4.16174e-05	-2.93732e-05	-0.000199322	-1.14155e-05	-0.000137117	0.00014305	-7.20803e-05	289.975202900008
2.06	2.81037e-06	-0.000125308	-2.04855e-05	1.51746e-05	-6.05046e-05	4.5114e-05	-7.14671e-05	0.000116566	-5.56887e-05	8.18256e-05	0.000412819	0.000209641	0.000109653	0.00011342	-2.1436e-05	-7.38355e-05	4.70617e-05	-4.18478e-05	-2.87792e-05	-0.000199196	-1.09212e-05	-0.000138014	0.000143652	-7.29997e-05	290.45520159998
2.08	3.23674e-06	-0.000124697	-2.1181e-05	1.50691e-05	-6.04947e-05	4.50073e-05	-7.0825e-05	0.00011743	-5.6055e-05	8.23849e-05	0.000413578	0.000210906	0.000109741	0.000113488	-2.12e-05	-7.37513e-05	4.69488e-05	-4.21681e-05	-2.78526e-05	-0.000198994	-1.12384e-05	-0.000138511	0.000143888	-7.36568e-05	290.935503499932
2.1	3.78416e-06	-0.000124113	-2.18111e-05	1.51244e-05	-6.03625e-05	4.50182e-05	-7.01739e-05	0.000117709	-5.66761e-05	8.27989e-05	0.000414527	0.000211912	0.00011001	0.000113136	-2.12494e-05	-7.39607e-05	4.72337e-05	-4.22403e-05	-2.6842e-05	-0.000198665	-1.10128e-05	-0.000139533	0.000144185	-7.39878e-05	291.41508159996
2.12	4.87415e-06	-0.000123423	-2.20283e-05	1.50746e-05	-6.00526e-05	4.49064e-05	-7.00535e-05	0.000118455	-5.71227e-05	8.35245e-05	0.000414938	0.000212958	0.000110007	0.000112823	-2.16724e-05	-7.42667e-05	4.7412e-05	-4.22411e-05	-2.62271e-05	-0.000198342	-1.05896e-05	-0.000140265	0.000144207	-7.44774e-05	291.894966699998
2.14	5.18545e-06	-0.000122987	-2.21502e-05	1.51568e-05	-6.01555e-05	4.46455e-05	-6.94531e-05	0.000118597	-5.79113e-05	8.42124e-05	0.000415951	0.000214274	0.000110022	0.000112992	-2.10203e-05	-7.45548e-05	4.78e-05	-4.2844e-05	-2.52603e-05	-0.000198152	-1.03343e-05	-0.000141709	0.000144171	-7.49259e-05	292.375065799919
2.16	6.06967e-06	-0.000122412	-2.30487e-05	1.5065e-05	-5.98354e-05	4.48327e-05	-6.84916e-05	0.00011923	-5.84029e-05	8.44892e-05	0.000416861	0.000215749	0.000110264	0.000112759	-2.10297e-05	-7.47329e-05	4.76647e-05	-4.27636e-05	-2.46077e-05	-0.000197681	-9.74783e-06	-0.000142772	0.00014446	-7.57027e-05	292.85509029997
2.18	6.82915e-06	-0.000121934	-2.32853e-05	1.5346e-05	-5.9953e-05	4.478e-05	-6.80069e-05	0.000120024	-5.88792e-05	8.52427e-05	0.000417313	0.000216171	0.000109927	0.000112732	-2.1188e-05	-7.47945e-05	4.75662e-05	-4.31409e-05	-2.39806e-05	-0.000197554	-9.42244e-06	-0.000143544	0.000144791	-7.61814e-05	293.334993100027
2.2	7.47944e-06	-0.000121378	-2.35159e-05	1.51688e-05	-6.00447e-05	4.44657e-05	-6.69626e-05	0.000120188	-5.97387e-05	8.53137e-05	0.000418081	0.00021753	0.000110627	0.000112328	-2.1013e-05	-7.49927e-05	4.81549e-05	-4.3053e-05	-2.26319e-05	-0.000197394	-9.40118e-06	-0.000144027	0.000144888	-7.79382e-05	293.81488900003
2.22	8.19165e-06	-0.000120502	-2.39377e-05	1.53295e-05	-5.97748e-05	4.43862e-05	-6.69519e-05	0.000121004	-6.00341e-05	8.60298e-05	0.00041931	0.000218823	0.000110885	0.000112734	-2.11443e-05	-7.52204e-05	4.82084e-05	-4.34581e-05	-2.1873e-05	-0.000197061	-8.92249e-06	-0.000145101	0.000144904	-7.85401e-05	294.295131099992
2.24	8.94813e-06	-0.000120259	-2.41528e-05	1.53007e-05	-5.97078e-05	4.45176e-05	-6.59806e-05	0.000121642	-6.00533e-05	8.63158e-05	0.000420397	0.000220058	0.000110369	0.000111605	-2.12516e-05	-7.51794e-05	4.81866e-05	-4.35246e-05	-2.12615e-05	-0.00019691	-8.68598e-06	-0.000146169	0.000145228	-7.94874e-05	294.774933899986
2.26	9.46481e-06	-0.000119588	-2.46718e-05	1.52085e-05	-6.04515e-05	4.46595e-05	-6.5152e-05	0.00012181	-6.04094e-05	8.71454e-05	0.000420835	0.000221321	0.000110605	0.000111925	-2.14389e-05	-7.55595e-05	4.81235e-05	-4.35127e-05	-1.99377e-05	-0.000196456	-8.52198e-06	-0.000146674	0.000145563	-7.96825e-05	295.254896500031
2.28	1.02549e-05	-0.000118886	-2.51056e-05	1.50737e-05	-5.96146e-05	4.43261e-05	-6.48991e-05	0.000122827	-6.09196e-05	8.75179e-05	0.000421778	0.000221971	0.000110733	0.000111763	-2.15453e-05	-7.58657e-05	4.84868e-05	-4.3681e-05	-1.88336e-05	-0.000196259	-8.12642e-06	-0.000147737	0.000145661	-8.05472e-05	295.734686699929
2.3	1.0952e-05	-0.000118544	-2.57051e-05	1.50173e-05	-5.96621e-05	4.41977e-05	-6.42003e-05	0.000123209	-6.17405e-05	8.82171e-05	0.000422419	0.00022319	0.000110885	0.000111365	-2.14383e-05	-7.56102e-05	4.84501e-05	-4.38061e-05	-1.8521e-05	-0.000196072	-7.72541e-06	-0.000148609	0.000146072	-8.14928e-05	296.214749399922
2.32	1.18749e-05	-0.000118005	-2.61275e-05	1.50509e-05	-5.96831e-05	4.41686e-05	-6.36245e-05	0.000123703	-6.22292e-05	8.85732e-05	0.000423181	0.000224314	0.000110905	0.000111256	-2.1274e-05	-7.59791e-05	4.87355e-05	-4.35425e-05	-1.74328e-05	-0.000195714	-6.89393e-06	-0.000149576	0.000146049	-8.18403e-05	296.694804599974
2.34	1.28401e-05	-0.000117308	-2.66078e-05	1.50477e-05	-5.96241e-05	4.40856e-05	-6.34956e-05	0.000124411	-6.25574e-05	8.93575e-05	0.000424134	0.000225368	0.000111717	0.000111519	-2.11027e-05	-7.61744e-05	4.89568e-05	-4.38452e-05	-1.64711e-05	-0.000195688	-7.0597e-06	-0.00015018	0.000146051	-8.25429e-05	297.174689200008
2.36	1.3439e-05	-0.000116874	-2.68279e-05	1.49943e-05	-5.9498e-05	4.40636e-05	-6.22496e-05	0.000124919	-6.34972e-05	8.96731e-05	0.000424572	0.000226915	0.000111782	0.000111346	-2.17004e-05	-7.62858e-05	4.90209e-05	-4.43027e-05	-1.57604e-05	-0.000195401	-6.79513e-06	-0.000151681	0.000146292	-8.3212e-05	297.654623999959
2.38	1.44199e-05	-0.000116361	-2.72305e-05	1.47685e-05	-5.91941e-05	4.39502e-05	-6.20337e-05	0.000125274	-6.44916e-05	9.03173e-05	0.000425473	0.000228643	0.00011159	0.000111323	-2.16241e-05	-7.66413e-05	4.95466e-05	-4.44325e-05	-1.45861e-05	-0.000195035	-6.01245e-06	-0.000151447	0.000146301	-8.37437e-05	298.134532399941
2.4	1.49204e-05	-0.000115829	-2.79883e-05	1.50337e-05	-5.93228e-05	4.39291e-05	-6.11735e-05	0.000125893	-6.44162e-05	9.06715e-05	0.000426652	0.000230055	0.000111528	0.000111274	-2.11925e-05	-7.66068e-05	4.94283e-05	-4.47302e-05	-1.41522e-05	-0.000194592	-6.46088e-06	-0.000152903	0.00014662	-8.4241e-05	298.614669899922
2.42	1.55159e-05	-0.000114919	-2.8177e-05	1.5514e-05	-5.91605e-05	4.3791e-05	-6.07079e-05	0.000126023	-6.51466e-05	9.16251e-05	0.000427273	0.000231029	0.000112028	0.000111241	-2.16082e-05	-7.67208e-05	4.94501e-05	-4.49371e-05	-1.32347e-05	-0.0001947	-5.58153e-06	-0.00015377	0.000146988	-8.50787e-05	299.094598199939
2.44	1.62358e-05	-0.000114745	-2.85641e-05	1.51658e-05	-5.89499e-05	4.37074e-05	-6.00812e-05	0.000126941	-6.56095e-05	9.18272e-05	0.000428415	0.000232451	0.000111887	0.000111167	-2.14422e-05	-7.68762e-05	4.95728e-05	-4.4973e-05	-1.21604e-05	-0.000194325	-5.60333e-06	-0.000155131	0.000146705	-8.55842e-05	299.574620799976
2.46	1.70018e-05	-0.000113941	-2.90317e-05	1.48186e-05	-5.8905e-05	4.36803e-05	-5.95029e-05	0.000127443	-6.61754e-05	9.22295e-05	0.000428958	0.000233277	0.000112091	0.000111252	-2.16264e-05	-7.72988e-05	4.99234e-05	-4.51295e-05	-1.17017e-05	-0.000194055	-5.69949e-06	-0.000155432	0.000147171	-8.61562e-05	300.05448089994
2.48	1.78449e-05	-0.000113286	-2.95926e-05	1.47968e-05	-5.87833e-05	4.34459e-05	-5.88252e-05	0.000128092	-6.67468e-05	9.28031e-05	0.000429758	0.000234401	0.000112328	0.000111082	-2.1782e-05	-7.70695e-05	4.9678e-05	-4.49663e-05	-1.08187e-05	-0.000193774	-5.3107e-06	-0.000156497	0.000147183	-8.66614e-05	300.534385300009
2.5	1.84426e-05	-0.00011268	-2.98559e-05	1.49127e-05	-5.87473e-05	4.34691e-05	-5.80543e-05	0.000128438	-6.71943e-05	9.37612e-05	0.000430621	0.000235492	0.0001126	0.000110829	-2.14422e-05	-7.73008e-05	4.99618e-05	-4.52597e-05	-1.01321e-05	-0.00019356	-4.99289e-06	-0.000157243	0.000147349	-8.74361e-05	301.014334899955
2.52	1.92527e-05	-0.000112134	-3.02769e-05	1.48229e-05	-5.8666e-05	4.32968e-05	-5.7682e-05	0.000128876	-6.75367e-05	9.40073e-05	0.000431136	0.00023678	0.000112661	0.000110774	-2.15785e-05	-7.78646e-05	4.99306e-05	-4.49616e-05	-9.37416e-06	-0.000193404	-4.81386e-06	-0.000158241	0.000147657	-8.81184e-05	301.51063169993
2.54	2.01686e-05	-0.000111573	-3.06317e-05	1.48906e-05	-5.88175e-05	4.32316e-05	-5.75488e-05	0.000129456	-6.84336e-05	9.43174e-05	0.000431833	0.000237576	0.000112725	0.000110568	-2.15645e-05	-7.79596e-05	5.02466e-05	-4.55509e-05	-8.29318e-06	-0.000193112	-4.59605e-06	-0.000159235	0.00014756	-8.86641e-05	301.99040010001
2.56	2.06647e-05	-0.000110972	-3.11149e-05	1.52636e-05	-5.85035e-05	4.29536e-05	-5.70626e-05	0.00013042	-6.90701e-05	9.52136e-05	0.00043213	0.000238863	0.000112745	0.000110485	-2.18265e-05	-7.83764e-05	5.01209e-05	-4.59397e-05	-7.706e-06	-0.000192671	-4.17512e-06	-0.000159431	0.000147915	-8.92356e-05	302.470158800017
2.58	2.12819e-05	-0.000110425	-3.15961e-05	1.49401e-05	-5.8535e-05	4.27455e-05	-5.59548e-05	0.000130632	-6.98265e-05	9.56567e-05	0.000433428	0.000240408	0.00011262	0.000110448	-2.17635e-05	-7.8329e-05	5.06382e-05	-4.59673e-05	-6.74377e-06	-0.000192418	-3.65342e-06	-0.000160796	0.000147992	-8.96883e-05	302.950203799992
2.6	2.20755e-05	-0.000110028	-3.20061e-05	1.49487e-05	-5.82505e-05	4.28542e-05	-5.54286e-05	0.000131193	-7.03504e-05	9.61394e-05	0.000434325	0.000241228	0.000112756	0.000110087	-2.18184e-05	-7.85012e-05	5.06803e-05	-4.5686e-05	-5.80216e-06	-0.000192061	-3.42943e-06	-0.000161633	0.000148152	-9.01384e-05	303.430252899998
