# qdac_multiple_set	qdac_ch01_curr_ucal	qdac_ch02_curr_ucal	qdac_ch03_curr_ucal	qdac_ch04_curr_ucal	qdac_ch05_curr_ucal	qdac_ch06_curr_ucal	qdac_ch07_curr_ucal	qdac_ch08_curr_ucal	qdac_ch09_curr_ucal	qdac_ch10_curr_ucal	qdac_ch11_curr_ucal	qdac_ch12_curr_ucal	qdac_ch13_curr_ucal	qdac_ch14_curr_ucal	qdac_ch15_curr_ucal	qdac_ch16_curr_ucal	qdac_ch17_curr_ucal	qdac_ch18_curr_ucal	qdac_ch19_curr_ucal	qdac_ch20_curr_ucal	qdac_ch21_curr_ucal	qdac_ch22_curr_ucal	qdac_ch23_curr_ucal	qdac_ch24_curr_ucal	timer
# "Voltage"	"ch1"	"ch2"	"ch3"	"ch4"	"ch5"	"ch6"	"ch7"	"ch8"	"ch9"	"ch10"	"ch11"	"ch12"	"ch13"	"ch14"	"ch15"	"ch16"	"ch17"	"ch18"	"ch19"	"ch20"	"ch21"	"ch22"	"ch23"	"ch24"	"Elapsed time"
# 1001
6.66	0.000138363	-2.13787e-06	-0.000111442	1.69613e-05	-5.92193e-05	1.84291e-05	2.88654e-05	0.000206563	-0.000170672	0.000153073	0.000540381	0.00044738	0.000112659	8.66247e-05	-4.64166e-05	-0.000123641	5.41911e-05	-9.22857e-05	0.000117715	-0.000146484	1.73129e-05	-0.000338349	0.000165599	-0.00021807	404.894339599996
6.68	0.000139094	-1.8531e-06	-0.000111824	1.67594e-05	-5.93944e-05	1.80579e-05	2.9466e-05	0.000207035	-0.000170947	0.000153404	0.000541814	0.000448406	0.000112695	8.64847e-05	-4.67054e-05	-0.000123428	5.45156e-05	-9.2612e-05	0.000117993	-0.000146373	1.76807e-05	-0.000338884	0.000165675	-0.000218516	405.374421900022
6.7	0.000139575	-1.15189e-06	-0.000112016	1.67096e-05	-5.91995e-05	1.81273e-05	2.99627e-05	0.000207519	-0.000171556	0.000153948	0.000542593	0.000449368	0.000112874	8.65524e-05	-4.65169e-05	-0.000123746	5.45799e-05	-9.2716e-05	0.000118907	-0.000146407	1.78843e-05	-0.000340068	0.000165885	-0.000218795	405.85439699993
6.72	0.000140278	-9.95806e-07	-0.000112505	1.69812e-05	-5.90895e-05	1.81396e-05	3.04518e-05	0.000208078	-0.000171844	0.000154537	0.000543299	0.000450759	0.000112905	8.63368e-05	-4.63295e-05	-0.000123991	5.48658e-05	-9.26279e-05	0.000119207	-0.000146306	1.81632e-05	-0.000340776	0.000166111	-0.000219475	406.334224899998
6.74	0.000140933	-3.46358e-07	-0.000112669	1.67203e-05	-5.90093e-05	1.80132e-05	3.11054e-05	0.000208463	-0.000172291	0.000154896	0.000543957	0.000451564	0.000113014	8.64434e-05	-4.6635e-05	-0.000124032	5.46731e-05	-9.35261e-05	0.000120633	-0.000145836	1.85541e-05	-0.000341603	0.000166021	-0.000219904	406.814427900012
6.76	0.000141461	-1.41436e-09	-0.000113147	1.70286e-05	-5.91868e-05	1.78665e-05	3.11685e-05	0.000208733	-0.000172667	0.000155784	0.000544662	0.000452437	0.000112837	8.62815e-05	-4.66163e-05	-0.000124111	5.4965e-05	-9.28326e-05	0.000121001	-0.000146009	1.89709e-05	-0.000342477	0.000166027	-0.000220654	407.310370799969
6.78	0.000142255	7.29525e-07	-0.000113577	1.70088e-05	-5.89607e-05	1.77246e-05	3.18676e-05	0.000209332	-0.000173133	0.000155973	0.00054515	0.000453383	0.00011312	8.57956e-05	-4.65361e-05	-0.000124302	5.50782e-05	-9.33229e-05	0.000121993	-0.000145596	1.88634e-05	-0.000343247	0.000166196	-0.000220974	407.790197799914
6.8	0.000142706	1.18736e-06	-0.000113707	1.70204e-05	-5.88328e-05	1.78121e-05	3.25843e-05	0.000209668	-0.000173694	0.000156389	0.00054551	0.00045436	0.000112976	8.58331e-05	-4.64687e-05	-0.000124462	5.5165e-05	-9.35304e-05	0.000122802	-0.000145664	1.91293e-05	-0.000343686	0.000166574	-0.000221767	408.270076900022
6.82	0.000143587	1.77635e-06	-0.000114213	1.67607e-05	-5.89204e-05	1.7877e-05	3.28963e-05	0.000210102	-0.000173982	0.000156761	0.000546249	0.000455393	0.000112857	8.57543e-05	-4.66108e-05	-0.000124517	5.53052e-05	-9.36733e-05	0.000122902	-0.000145506	1.91719e-05	-0.000344286	0.000166719	-0.000222121	408.750228699995
6.84	0.000144215	2.26512e-06	-0.00011462	1.67472e-05	-5.87949e-05	1.76662e-05	3.36475e-05	0.000210762	-0.000174632	0.000157225	0.00054725	0.000456901	0.000112895	8.56177e-05	-4.64162e-05	-0.000124568	5.47198e-05	-9.34142e-05	0.000123679	-0.000145002	1.94556e-05	-0.00034511	0.000166597	-0.000222658	409.230270999949
6.86	0.00014463	2.59904e-06	-0.000114766	1.7077e-05	-5.86416e-05	1.74618e-05	3.42615e-05	0.000211497	-0.00017493	0.000157688	0.000547515	0.000457609	0.000113284	8.56739e-05	-4.66003e-05	-0.000124924	5.51838e-05	-9.38372e-05	0.000124611	-0.000145033	1.97764e-05	-0.000345859	0.000166983	-0.000223114	409.726100899978
6.88	0.000145294	3.34684e-06	-0.000115251	1.69939e-05	-5.88673e-05	1.7694e-05	3.44506e-05	0.000211971	-0.000175568	0.000158143	0.000548294	0.000458357	0.000112972	8.54602e-05	-4.66161e-05	-0.000125013	5.51766e-05	-9.44197e-05	0.000125503	-0.000144884	2.03762e-05	-0.000346615	0.000166981	-0.000223864	410.205972899916
6.9	0.00014569	3.62876e-06	-0.000115307	1.70325e-05	-5.84393e-05	1.72779e-05	3.50034e-05	0.000212339	-0.000175877	0.000158657	0.000548743	0.000459217	0.000113348	8.51707e-05	-4.64314e-05	-0.000125098	5.513e-05	-9.47421e-05	0.000125863	-0.000144629	2.05098e-05	-0.000347188	0.000167166	-0.000224014	410.686023999937
6.92	0.000146436	4.42096e-06	-0.000115733	1.72136e-05	-5.84648e-05	1.71662e-05	3.53032e-05	0.000212679	-0.00017643	0.000159133	0.000549961	0.000460058	0.000113318	8.52253e-05	-4.65442e-05	-0.00012499	5.53602e-05	-9.47769e-05	0.000127128	-0.000144521	2.04458e-05	-0.000348128	0.000167298	-0.00022444	411.18211309996
6.94	0.000146813	4.69937e-06	-0.00011605	1.72613e-05	-5.82877e-05	1.6949e-05	3.5783e-05	0.000213146	-0.000176862	0.000159448	0.000550424	0.000461083	0.000113216	8.48291e-05	-4.64498e-05	-0.00012528	5.57763e-05	-9.51231e-05	0.000127904	-0.000144167	2.06053e-05	-0.000348564	0.000167158	-0.000225142	411.662157799932
6.96	0.000147686	5.55335e-06	-0.000116688	1.7361e-05	-5.8649e-05	1.71425e-05	3.63816e-05	0.000213475	-0.000177395	0.000160058	0.000550946	0.000462017	0.000113386	8.51745e-05	-4.67809e-05	-0.000125551	5.56993e-05	-9.47307e-05	0.00012823	-0.000144	2.10806e-05	-0.000348809	0.000167575	-0.000225364	412.141935999971
6.98	0.000148374	5.54396e-06	-0.000117371	1.69533e-05	-5.84892e-05	1.75646e-05	3.6498e-05	0.00021395	-0.000177759	0.000160207	0.000551642	0.000462815	0.000113306	8.48685e-05	-4.65005e-05	-0.00012657	5.66256e-05	-9.46277e-05	0.000129278	-0.00014373	2.1291e-05	-0.000349192	0.00016766	-0.000226151	412.621860499959
7	0.000148651	5.8048e-06	-0.000117428	1.6488e-05	-5.82096e-05	1.72828e-05	3.71822e-05	0.000214172	-0.000178383	0.000160714	0.000552255	0.000463782	0.000113479	8.48014e-05	-4.64017e-05	-0.000126156	5.64675e-05	-9.53497e-05	0.000129896	-0.000143796	2.18103e-05	-0.000350822	0.000167893	-0.00022666	413.117826099973
7.02	0.000149743	6.56818e-06	-0.000117736	1.66891e-05	-5.83683e-05	1.74023e-05	3.78922e-05	0.000214914	-0.000178665	0.000161325	0.000553087	0.000464507	0.00011355	8.43336e-05	-4.67033e-05	-0.000126398	5.67246e-05	-9.53056e-05	0.000130524	-0.000143733	2.20338e-05	-0.000351166	0.000167803	-0.000227122	413.613928099978
7.04	0.000149938	6.76326e-06	-0.000117869	1.70985e-05	-5.77951e-05	1.69992e-05	3.81486e-05	0.000215199	-0.00017903	0.000161807	0.000553768	0.000465658	0.000113859	8.46742e-05	-4.63871e-05	-0.000126272	5.68029e-05	-9.53478e-05	0.000131188	-0.000143591	2.21935e-05	-0.000351972	0.000167956	-0.000227426	414.109826199943
7.06	0.000150667	6.76038e-06	-0.000118412	1.71114e-05	-5.81573e-05	1.69618e-05	3.87974e-05	0.00021561	-0.000179385	0.000162035	0.000553852	0.000466626	0.000113827	8.44137e-05	-4.6548e-05	-0.000126068	5.70073e-05	-9.54106e-05	0.000131658	-0.000143253	2.25786e-05	-0.000352929	0.000167924	-0.000228151	414.589638800011
7.08	0.000151438	7.33372e-06	-0.000118638	1.71602e-05	-5.78586e-05	1.72083e-05	3.8903e-05	0.000216262	-0.000179717	0.000162903	0.000554102	0.000468169	0.000113784	8.45017e-05	-4.64828e-05	-0.000126434	5.71041e-05	-9.61088e-05	0.000132766	-0.00014308	2.28139e-05	-0.00035334	0.000168447	-0.000228958	415.069611300016
7.1	0.000151986	7.6912e-06	-0.000119392	1.70813e-05	-5.79319e-05	1.69236e-05	3.92521e-05	0.000216647	-0.000180138	0.000163343	0.000555502	0.000468773	0.000113711	8.41931e-05	-4.67735e-05	-0.000126732	5.73346e-05	-9.54555e-05	0.000133264	-0.000142929	2.28862e-05	-0.000354192	0.000168254	-0.000229188	415.565637799911
7.12	0.000152511	9.12857e-06	-0.000119512	1.71534e-05	-5.82875e-05	1.67098e-05	3.94899e-05	0.000216999	-0.000180588	0.000163903	0.00055548	0.000469876	0.000113615	8.40377e-05	-4.68231e-05	-0.000127114	5.74317e-05	-9.56258e-05	0.000134115	-0.000142705	2.30939e-05	-0.000354992	0.000168454	-0.000229568	416.061638999963
7.14	0.00015277	9.69204e-06	-0.00011971	1.72073e-05	-5.80055e-05	1.66391e-05	4.03978e-05	0.000217368	-0.00018107	0.000164193	0.000556336	0.000470977	0.000113949	8.38941e-05	-4.67377e-05	-0.000126989	5.74978e-05	-9.5704e-05	0.000134665	-0.000142642	2.33656e-05	-0.000355625	0.000168608	-0.000230045	416.557509099948
7.16	0.000153584	9.78196e-06	-0.000120084	1.71111e-05	-5.82892e-05	1.61777e-05	4.123e-05	0.000217716	-0.000181695	0.000164624	0.000556736	0.000471867	0.000113523	8.37424e-05	-4.70504e-05	-0.000126877	5.76382e-05	-9.5954e-05	0.000135543	-0.000142487	2.35836e-05	-0.000356539	0.000168982	-0.000230723	417.053516199929
7.18	0.000154408	1.07957e-05	-0.000120503	1.72381e-05	-5.80005e-05	1.63675e-05	4.19605e-05	0.000218536	-0.000182002	0.000164908	0.000557764	0.00047272	0.00011407	8.359e-05	-4.72377e-05	-0.000127234	5.78168e-05	-9.66057e-05	0.000136413	-0.000142301	2.39131e-05	-0.000356149	0.000169077	-0.000231321	417.549486899981
7.2	0.000154671	1.12891e-05	-0.000120806	1.74338e-05	-5.78395e-05	1.59399e-05	4.20223e-05	0.000218927	-0.000182386	0.000165556	0.000558302	0.000474036	0.000114213	8.36667e-05	-4.70617e-05	-0.000127324	5.77649e-05	-9.63348e-05	0.000137067	-0.000141967	2.39517e-05	-0.000356952	0.000169048	-0.000231632	418.029489399982
7.22	0.000155603	1.17848e-05	-0.00012128	1.71806e-05	-5.79656e-05	1.60122e-05	4.21451e-05	0.000218942	-0.000182579	0.00016591	0.000558853	0.000474933	0.000113988	8.35792e-05	-4.68245e-05	-0.000127504	5.79223e-05	-9.67435e-05	0.000137546	-0.000142039	2.45352e-05	-0.000357735	0.000169309	-0.000232204	418.525253999978
7.24	0.000156046	1.19747e-05	-0.000121428	1.73222e-05	-5.78589e-05	1.586e-05	4.25775e-05	0.000219574	-0.000183254	0.000166476	0.000559577	0.000475611	0.00011423	8.32772e-05	-4.6971e-05	-0.000127695	5.82951e-05	-9.73887e-05	0.000138101	-0.000141778	2.46795e-05	-0.000358617	0.000169523	-0.000232871	419.005269799964
7.26	0.000156405	1.21978e-05	-0.000121818	1.72784e-05	-5.77153e-05	1.639e-05	4.34558e-05	0.000220315	-0.000183332	0.00016716	0.000560128	0.000476641	0.000113911	8.29818e-05	-4.63997e-05	-0.000127509	5.85417e-05	-9.73112e-05	0.000139178	-0.000141555	2.46808e-05	-0.000359268	0.00016964	-0.000233347	419.485273799975
7.28	0.000157555	1.3034e-05	-0.000122268	1.71776e-05	-5.7697e-05	1.60991e-05	4.32676e-05	0.000220574	-0.000184108	0.00016723	0.000560891	0.00047742	0.000113971	8.27722e-05	-4.67151e-05	-0.000127988	5.87096e-05	-9.71368e-05	0.000139697	-0.000141288	2.50316e-05	-0.000359849	0.000169644	-0.000233531	419.965486799949
7.3	0.000158077	1.33391e-05	-0.000122454	1.66774e-05	-5.76868e-05	1.60879e-05	4.41786e-05	0.000221163	-0.000184607	0.000167786	0.000561707	0.000478215	0.000114234	8.27746e-05	-4.68256e-05	-0.00012798	5.8643e-05	-9.78331e-05	0.000140411	-0.000141436	2.53865e-05	-0.000360291	0.000169626	-0.000234174	420.461204099935
7.32	0.00015842	1.37651e-05	-0.000122974	1.7148e-05	-5.75682e-05	1.53691e-05	4.48111e-05	0.000221519	-0.000185031	0.000167961	0.000562046	0.000479256	0.000114328	8.32825e-05	-4.70831e-05	-0.000128193	5.89119e-05	-9.76995e-05	0.000141371	-0.00014101	2.53639e-05	-0.00036065	0.000169905	-0.000234699	420.957369799959
7.34	0.000159169	1.42801e-05	-0.0001231	1.69191e-05	-5.72974e-05	1.57932e-05	4.54435e-05	0.00022236	-0.000185374	0.00016859	0.000562324	0.000480137	0.000114132	8.31065e-05	-4.7145e-05	-0.000128234	5.88373e-05	-9.78038e-05	0.000141932	-0.000140692	2.55614e-05	-0.000362452	0.000170068	-0.000235107	421.453140800004
7.36	0.000159494	1.47691e-05	-0.000123608	1.71033e-05	-5.7328e-05	1.55259e-05	4.56045e-05	0.000222434	-0.000185752	0.000168992	0.000563358	0.000481203	0.000114261	8.25474e-05	-4.70434e-05	-0.000128361	5.88614e-05	-9.8157e-05	0.000142769	-0.000140646	2.55427e-05	-0.00036287	0.000170339	-0.000235558	421.94945439999
7.38	0.000159984	1.53366e-05	-0.000124064	1.63972e-05	-5.70531e-05	1.57195e-05	4.60186e-05	0.000222976	-0.000186279	0.00016948	0.0005643	0.00048232	0.000114307	8.25341e-05	-4.70321e-05	-0.000128836	5.92114e-05	-9.85656e-05	0.000143248	-0.000140471	2.625e-05	-0.000363474	0.000170298	-0.000236026	422.429153500008
7.4	0.000160896	1.55285e-05	-0.000124139	1.6554e-05	-5.71422e-05	1.57668e-05	4.64086e-05	0.000223181	-0.000187022	0.000169708	0.000565179	0.000483351	0.000114279	8.25013e-05	-4.71698e-05	-0.000128862	5.92914e-05	-9.85994e-05	0.00014391	-0.00014033	2.64992e-05	-0.000364031	0.000170613	-0.000236461	422.909137199982
7.42	0.000161786	1.62223e-05	-0.000124739	1.67984e-05	-5.70632e-05	1.55476e-05	4.72057e-05	0.000223922	-0.000187325	0.000170394	0.000565572	0.000484208	0.000114055	8.234e-05	-4.70641e-05	-0.00012906	5.97074e-05	-9.84795e-05	0.000144768	-0.000139955	2.6608e-05	-0.000365435	0.000170422	-0.000236859	423.389113100013
7.44	0.000162115	1.63672e-05	-0.000125034	1.65995e-05	-5.7317e-05	1.5486e-05	4.74788e-05	0.000224346	-0.000187697	0.000170808	0.000566274	0.000485254	0.00011412	8.23364e-05	-4.71733e-05	-0.000129169	5.96116e-05	-9.84676e-05	0.000145271	-0.000140189	2.71624e-05	-0.000366025	0.000170877	-0.00023736	423.86920909991
7.46	0.000163034	1.72298e-05	-0.00012533	1.69411e-05	-5.72795e-05	1.50431e-05	4.78556e-05	0.000225036	-0.000188007	0.000171385	0.00056687	0.00048619	0.000114378	8.20053e-05	-4.72223e-05	-0.000129281	5.98858e-05	-9.83995e-05	0.000145975	-0.000139486	2.72079e-05	-0.000366365	0.000170684	-0.000237848	424.348880199948
7.48	0.000163458	1.76266e-05	-0.000125369	1.70897e-05	-5.70618e-05	1.51663e-05	4.82249e-05	0.000225438	-0.000188561	0.000172051	0.000567182	0.000487401	0.000114625	8.19115e-05	-4.68088e-05	-0.000129332	5.9989e-05	-9.84577e-05	0.00014688	-0.000139609	2.75206e-05	-0.000367044	0.000171075	-0.000238525	424.829101499985
7.5	0.000164165	1.79477e-05	-0.000125657	1.69436e-05	-5.69355e-05	1.5202e-05	4.92277e-05	0.000225857	-0.000189121	0.000172353	0.000568648	0.000488267	0.00011441	8.17012e-05	-4.69169e-05	-0.000129378	6.01452e-05	-9.88261e-05	0.000147962	-0.000139452	2.7576e-05	-0.000368176	0.000171032	-0.000239204	425.308860399993
7.52	0.0001646	1.84394e-05	-0.000126264	1.69965e-05	-5.73287e-05	1.50864e-05	4.95843e-05	0.000226025	-0.000189635	0.000172782	0.000568863	0.000488927	0.000114446	8.18881e-05	-4.71756e-05	-0.000129585	6.03397e-05	-9.92667e-05	0.00014826	-0.000139095	2.81828e-05	-0.000369442	0.000171226	-0.000239759	425.80485830002
7.54	0.000165723	1.91351e-05	-0.000126213	1.69682e-05	-5.72395e-05	1.52299e-05	4.9681e-05	0.0002267	-0.000189776	0.000173223	0.000569938	0.00048992	0.000114776	8.18794e-05	-4.7318e-05	-0.000129738	5.96017e-05	-9.94482e-05	0.000149164	-0.000139123	2.84217e-05	-0.00036963	0.000171449	-0.000239852	426.300707799965
7.56	0.000166076	1.98917e-05	-0.000126921	1.6694e-05	-5.66111e-05	1.46688e-05	5.01843e-05	0.000226705	-0.000190266	0.000173654	0.000569957	0.000490872	0.000114828	8.17663e-05	-4.7098e-05	-0.000129338	6.06204e-05	-9.95313e-05	0.000149942	-0.000138926	2.86367e-05	-0.000370139	0.000171574	-0.000240364	426.796789899934
7.58	0.000167038	2.06519e-05	-0.000127387	1.70746e-05	-5.6726e-05	1.49156e-05	5.07078e-05	0.000227289	-0.000190657	0.000174229	0.000570209	0.000491935	0.000114843	8.16082e-05	-4.69146e-05	-0.000130275	6.07422e-05	-9.95535e-05	0.000150653	-0.000138655	2.86077e-05	-0.000370965	0.000171675	-0.000240958	427.292679699953
7.6	0.00016726	2.08552e-05	-0.000127666	1.687e-05	-5.69167e-05	1.4969e-05	5.16514e-05	0.00022785	-0.000190931	0.000174496	0.000571594	0.000492832	0.000114952	8.11981e-05	-4.71171e-05	-0.000130055	6.08381e-05	-9.98527e-05	0.000151333	-0.000138567	2.92921e-05	-0.000371463	0.000171822	-0.000241423	427.772578599979
7.62	0.000167733	2.1613e-05	-0.000127947	1.68358e-05	-5.67692e-05	1.49321e-05	5.1686e-05	0.000228138	-0.000191539	0.000175122	0.000572372	0.000493826	0.000114855	8.13872e-05	-4.6903e-05	-0.000130512	6.10486e-05	-9.99605e-05	0.000151875	-0.000138342	2.9066e-05	-0.000372398	0.000171567	-0.000241593	428.252549699973
7.64	0.00016825	2.20803e-05	-0.000128262	1.74619e-05	-5.65202e-05	1.50187e-05	5.22642e-05	0.000228652	-0.000192054	0.000175338	0.000572652	0.000494706	0.00011502	8.11128e-05	-4.72019e-05	-0.000130468	6.1361e-05	-9.942e-05	0.000152752	-0.000138325	2.93709e-05	-0.00037314	0.000171807	-0.000242367	428.73253909999
7.66	0.000169158	2.19913e-05	-0.000128735	1.73414e-05	-5.65674e-05	1.48461e-05	5.28162e-05	0.000229282	-0.00019237	0.000175803	0.000573347	0.00049578	0.000115178	8.1104e-05	-4.72393e-05	-0.000130734	6.16555e-05	-9.99103e-05	0.000153285	-0.000137997	2.98474e-05	-0.000373686	0.000172176	-0.000242599	429.212557299994
7.68	0.000169569	2.26387e-05	-0.000129018	1.74448e-05	-5.64241e-05	1.45887e-05	5.32355e-05	0.000229553	-0.000192764	0.000176466	0.000574415	0.00049617	0.000114756	8.06711e-05	-4.74355e-05	-0.000130714	6.16448e-05	-0.000100102	0.000153948	-0.000137726	2.98531e-05	-0.000374347	0.000172275	-0.000243073	429.692538199946
7.7	0.000170001	2.29497e-05	-0.000129549	1.75244e-05	-5.65609e-05	1.4391e-05	5.40877e-05	0.00023041	-0.000193208	0.000176975	0.000575146	0.000497512	0.000115104	8.06407e-05	-4.72409e-05	-0.000131018	6.14558e-05	-0.000100579	0.000154721	-0.000137628	3.01731e-05	-0.000374955	0.000172494	-0.00024369	430.172612200025
7.72	0.000170651	2.33549e-05	-0.00012993	1.77477e-05	-5.61446e-05	1.45769e-05	5.38747e-05	0.000230446	-0.000193747	0.00017718	0.00057561	0.000498532	0.00011532	8.04913e-05	-4.76334e-05	-0.000131306	6.17517e-05	-0.000100575	0.000155334	-0.000137428	3.05617e-05	-0.000375766	0.000172637	-0.00024434	430.652455599979
7.74	0.000171417	2.3946e-05	-0.000130352	1.77351e-05	-5.61335e-05	1.44558e-05	5.47919e-05	0.000230948	-0.000194108	0.000177576	0.00057637	0.000499769	0.000115238	8.08467e-05	-4.77977e-05	-0.000131245	6.17993e-05	-0.000100643	0.000155905	-0.000137302	3.081e-05	-0.000376974	0.000172516	-0.00024462	431.132409499958
7.76	0.000171882	2.43747e-05	-0.000131048	1.75548e-05	-5.59986e-05	1.46245e-05	5.52963e-05	0.000231371	-0.000194186	0.000178282	0.000577158	0.000500363	0.000115105	8.06279e-05	-4.73871e-05	-0.000131365	6.24495e-05	-0.000100584	0.000156831	-0.000137046	3.11305e-05	-0.000376963	0.000172993	-0.000245315	431.612367499969
7.78	0.000172717	2.46672e-05	-0.000130982	1.73483e-05	-5.60637e-05	1.46254e-05	5.5872e-05	0.000231694	-0.000194569	0.0001783	0.00057786	0.00050147	0.00011517	8.02345e-05	-4.72537e-05	-0.000131428	6.24346e-05	-0.000100835	0.000157658	-0.00013685	3.118e-05	-0.000377922	0.000172872	-0.00024558	432.092365799937
7.8	0.000173349	2.53076e-05	-0.00013151	1.75931e-05	-5.59712e-05	1.44048e-05	5.64285e-05	0.000232356	-0.000195189	0.000178962	0.000578086	0.000502446	0.000115147	8.02952e-05	-4.77731e-05	-0.000131449	6.24917e-05	-0.000101128	0.000158308	-0.000136503	3.12664e-05	-0.00037831	0.000173062	-0.000245892	432.572189599974
7.82	0.000174068	2.57479e-05	-0.000131792	1.75045e-05	-5.60725e-05	1.44805e-05	5.70581e-05	0.000232814	-0.000195631	0.000179411	0.000578982	0.000503263	0.000115097	8.02998e-05	-4.76567e-05	-0.000131572	6.25603e-05	-0.00010142	0.000159029	-0.000136471	3.14358e-05	-0.000378893	0.00017338	-0.000246608	433.052239499986
7.84	0.000174385	2.61344e-05	-0.000131898	1.77589e-05	-5.55919e-05	1.4082e-05	5.71901e-05	0.000232958	-0.000195566	0.000179962	0.000579405	0.000504149	0.000115254	8.02304e-05	-4.74781e-05	-0.000131677	6.29435e-05	-0.000101553	0.000159742	-0.00013641	3.16986e-05	-0.000379686	0.000173376	-0.000247176	433.532255399972
7.86	0.0001748	2.63275e-05	-0.000132352	1.68653e-05	-5.63832e-05	1.41102e-05	5.7937e-05	0.000233538	-0.000196302	0.000180341	0.000580218	0.000505229	0.000115153	8.00098e-05	-4.74751e-05	-0.000131834	6.25633e-05	-0.000101257	0.000160175	-0.000136567	3.20948e-05	-0.000380085	0.000173548	-0.000247484	434.012138499995
7.88	0.000175443	2.72264e-05	-0.000132488	1.71334e-05	-5.6171e-05	1.38572e-05	5.81481e-05	0.000234042	-0.000196634	0.000180878	0.000581068	0.000506208	0.00011531	8.00242e-05	-4.73975e-05	-0.000131935	6.32085e-05	-0.000101462	0.000160697	-0.000136352	3.22794e-05	-0.000380676	0.000173745	-0.000248082	434.49221549998
7.9	0.000175931	2.728e-05	-0.000133112	1.69604e-05	-5.65878e-05	1.34825e-05	5.8574e-05	0.000234465	-0.000197034	0.000181384	0.000581316	0.0005072	0.000115099	7.98892e-05	-4.76196e-05	-0.000132136	6.30392e-05	-0.000101668	0.000161501	-0.000136131	3.27259e-05	-0.000381596	0.000173612	-0.000248583	434.972063899972
7.92	0.000176395	2.80529e-05	-0.000133462	1.71029e-05	-5.61762e-05	1.32468e-05	5.89187e-05	0.000234796	-0.000197818	0.000182025	0.000582043	0.000508188	0.00011531	7.98413e-05	-4.75692e-05	-0.000132063	6.32385e-05	-0.00010197	0.000162542	-0.000135916	3.29725e-05	-0.000382304	0.000173649	-0.000248613	435.468019899912
7.94	0.000177412	2.84156e-05	-0.000133871	1.70137e-05	-5.63428e-05	1.33092e-05	5.93825e-05	0.000235445	-0.000198153	0.000182326	0.000582448	0.000508854	0.000115272	7.94377e-05	-4.74688e-05	-0.00013192	6.35451e-05	-0.000102369	0.000163248	-0.000135939	3.2952e-05	-0.000383074	0.0001739	-0.000249558	435.963991699973
7.96	0.00017784	2.90559e-05	-0.000134102	1.7072e-05	-5.53753e-05	1.33245e-05	6.02926e-05	0.0002358	-0.000198378	0.00018271	0.000583587	0.000509675	0.000115514	7.90008e-05	-4.72173e-05	-0.000132133	6.36386e-05	-0.000102312	0.000163533	-0.00013583	3.31473e-05	-0.000383494	0.000174059	-0.000249891	436.444032799918
7.98	0.000178245	2.93333e-05	-0.000134405	1.695e-05	-5.54448e-05	1.32763e-05	6.07491e-05	0.000236089	-0.000198931	0.000183088	0.000583852	0.000511005	0.000115445	7.91371e-05	-4.72606e-05	-0.000132213	6.37775e-05	-0.000102696	0.000164524	-0.000135578	3.32332e-05	-0.000384401	0.000174211	-0.000250608	436.923928299919
8	0.000178883	2.98761e-05	-0.000134571	1.65168e-05	-5.50555e-05	1.32105e-05	6.12435e-05	0.000236546	-0.000199465	0.000183747	0.000584255	0.000512006	0.000115685	7.88086e-05	-4.74771e-05	-0.000132859	6.40436e-05	-0.000102818	0.000165137	-0.000135158	3.3404e-05	-0.000384838	0.000174165	-0.000251161	437.403823399916
8.02	0.000179765	3.0122e-05	-0.000134953	1.72668e-05	-5.51071e-05	1.33272e-05	6.14851e-05	0.000237287	-0.000199734	0.000184111	0.000585405	0.000512886	0.000115638	7.87394e-05	-4.76144e-05	-0.000132921	6.43013e-05	-0.000102822	0.000165047	-0.000135359	3.38413e-05	-0.000385126	0.000174312	-0.000251555	437.883837200003
8.04	0.000180031	3.08741e-05	-0.000135456	1.71122e-05	-5.52257e-05	1.31754e-05	6.23035e-05	0.000237871	-0.000200419	0.000184484	0.000585857	0.000513892	0.000115492	7.89598e-05	-4.76095e-05	-0.000133013	6.41412e-05	-0.000103058	0.000165822	-0.000134949	3.401e-05	-0.000386044	0.000174352	-0.000251894	438.363814999931
8.06	0.000180849	3.12756e-05	-0.000135868	1.72967e-05	-5.52393e-05	1.28241e-05	6.24709e-05	0.000238044	-0.000200643	0.000184999	0.000586663	0.00051468	0.000115656	7.83723e-05	-4.77342e-05	-0.000133286	6.4153e-05	-0.000102796	0.000166638	-0.000134829	3.44376e-05	-0.00038649	0.000174542	-0.00025242	438.859741799999
8.08	0.000181077	3.15823e-05	-0.000135934	1.70872e-05	-5.49273e-05	1.2562e-05	6.32561e-05	0.000238387	-0.000201169	0.000185343	0.000587415	0.000515834	0.000115918	7.86003e-05	-4.7737e-05	-0.000133356	6.44013e-05	-0.000102949	0.000167922	-0.000135034	3.45681e-05	-0.000387367	0.000174362	-0.000252897	439.339710099972
